Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
5194.0856963336555,-215.86527532159627,74801.9562398753,-6122.940160676497,-173.90200863777994,37743.76315947464,115.06876773863247,-387.7666275855233,-4.8044837904760245,4753.491831095002,-10.835940151808797,92.37631659735219,3235.6020170913835,-22.260839620548516,18.833093265756567,-379.76625791651713,-922.2440623956305,1951.7522731384324,-10.598894406445659,-700.4805781326404,-43.136682833085274,1470.4614388444106,-70.91209405173501,-354.4384033728152,413.847294843132,1757.2919766551313,-14.963882914441722,2155.706642451156,607.9300070673719,-4138.8471840331,-0.30348403608860086,-402.07372736210436,34.14949092236219,736.1422581219133,-23.700676237251873,-22.255581929564414,-63.151632378682464,192.4031191532993,-26.366882784084986,21.883834891436948,-3.3301602871118803,27.753545877969998,14.609854552344386,8574571.105072362,4847942.342292546,-20024.22762974647,196869.27010355183,-41613.311056064675,-81.24375071916734,3684.3909790380512,-7935.233369234193,1.9972860595988209,-91.15909497920256,-1424.115712162817,132.901091077591,293.3716943696927,-4.327113410616448,-0.41991513499934574,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.116646033566275,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.24696854977728,-241.80837570735645,-203.75704114336367,-169.05577649926926,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621829,-210450.2531578012,-7792.889906370322,-90853.47274871996,404.2777673724321,-1826.4863647268744,-46136.67085005586,-275255.6773992722,532354.2768689183,2999.082990737383,-7322.435286555552,-14794.802424166579,-619.5797171257752,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.0863675461715,-215.80276847251338,74801.84990297626,-6122.974934265928,-173.89626965347713,37743.6500568003,115.06801323043794,-387.5268285019989,-4.804501787560214,4753.49212597589,-10.834940237601629,92.57022848714792,3369.6002186126934,-22.260792244737893,18.836097696120056,-379.82865728752677,-922.2979933641016,1951.8256870855143,-10.601613433779626,-700.4782382535996,-43.16126238841139,1470.4460397708617,-70.91290957804357,-354.4314235827633,413.8374062643461,1757.273646506169,-14.963001384680219,2163.6722412272634,607.9375029582604,-4138.841957659048,-0.3034754677849051,-402.0724951832833,34.14844422063982,736.1423042278734,-23.700109490080315,-22.258882057357937,-63.145424189915005,192.41598438392893,-26.3569665555815,21.884664153923097,-3.330990608397549,27.7538770520477,14.609853991308402,8574599.112612449,4847923.065498146,-20024.267569863543,196868.90835538568,-41612.815082558656,-81.24347375348566,3684.390909651409,-7930.4212080509205,1.9988592284832976,-91.14362809850991,-1424.1186123326595,132.89832218328547,293.3689293513976,-4.327011273126402,-0.4199159451071266,0.012537765352527264,4782.247399485032,3160.6564244453775,62.17246026397173,-148.57096548520644,0.11664710867323806,-132.05548887563484,-2042.2703139708985,0.023486569202495502,369.1145886729564,107.25823786496383,254.1825995627043,-90.69168940416617,-68.24702152676892,-241.80909989345804,-203.75709658406032,-169.05515640716902,9.380323281261596,2703.806770562725,-223428.95787830435,-910.2599777506038,-210450.2965833067,-7792.7356044304115,-90853.62232136104,404.8939512815465,-1826.4793575476547,-46137.74708417512,-275427.72582451697,532360.035909791,2999.022894176444,-7322.519682022444,-14794.924658312972,-619.888097111064,9841.088987257515,-4867.75845143219,6253.08276321637,5258.855581183621,-2352.6802807157555,1.211753860447251e-07,522.4813319113514,1.8011710762553386
5194.0856963336555,-215.86527532159627,74801.9562398753,-6122.940160676497,-173.90200863777994,37743.76315947464,115.06876773863247,-387.7666275855233,-4.8044837904760245,4753.491831095002,-10.835940151808797,92.37631659735219,3235.6020170913835,-22.260839620548516,18.833093265756567,-379.76625791651713,-922.2440623956305,1951.7522731384324,-10.598894406445659,-700.4805781326404,-43.136682833085274,1470.4614388444106,-70.91209405173501,-354.4384033728152,413.847294843132,1757.2919766551313,-14.963882914441722,2155.706642451156,607.9300070673719,-4138.8471840331,-0.30348403608860086,-402.07372736210436,34.14949092236219,736.1422581219133,-23.700676237251873,-22.255581929564414,-63.151632378682464,192.4031191532993,-26.366882784084986,21.883834891436948,-3.3301602871118803,27.753545877969998,14.609854552344386,8574571.105072362,4847942.342292546,-20024.22762974647,196869.27010355183,-41613.311056064675,-81.24375071916734,3684.3909790380512,-7935.233369234193,1.9972860595988209,-91.15909497920256,-1424.115712162817,132.901091077591,293.3716943696927,-4.327113410616448,-0.41991513499934574,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.116646033566275,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.24696854977728,-241.80837570735645,-203.75704114336367,-169.05577649926926,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621829,-210450.2531578012,-7792.889906370322,-90853.47274871996,404.2777673724321,-1826.4863647268744,-46136.67085005586,-275255.6773992722,532354.2768689183,2999.082990737383,-7322.435286555552,-14794.802424166579,-619.5797171257752,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.085696333656,-215.8652753215961,74801.95623987533,-6122.9401606764995,-173.90200863778,37743.763159474656,115.0687677386325,-387.7666275855234,-4.8044837904760245,4753.491831095004,-10.8359401518088,92.37631659735219,3235.6020170913835,-22.260839620548523,18.833093265756567,-379.7662579165162,-922.2440623956305,1951.7522731384333,-10.598894406445655,-700.4805781326413,-43.136682833085274,1470.4614388444097,-70.91209405173501,-354.4384033728156,413.847294843132,1757.2919766551308,-14.963882914441724,2155.706642451155,607.9300070673719,-4138.8471840331,-0.303484036088601,-402.07372736210436,34.14949092236225,736.1422581219133,-23.700676237251866,-22.255581929564357,-63.151632378682464,192.4031191532993,-26.366882784084986,21.883834891436948,-3.330160287111873,27.753545877969998,14.609854552344386,8574571.105072364,4847942.342292547,-20024.22762974647,196869.2701035518,-41613.311056064675,-81.24375071916711,3684.3909790380512,-7935.233369234193,1.997286059598764,-91.15909497920256,-1424.115712162817,132.90109107759145,293.37169436969316,-4.327113410616448,-0.41991513499934563,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.11664603356627502,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.2469685497773,-241.80837570735645,-203.75704114336367,-169.05577649926929,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621832,-210450.2531578012,-7792.889906370322,-90853.47274871994,404.2777673724321,-1826.4863647268746,-46136.67085005585,-275255.6773992722,532354.2768689183,2999.0829907373836,-7322.43528655555,-14794.802424166579,-619.5797171257749,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.085696333656,-215.8652753215961,74801.95623987533,-6122.9401606764995,-173.90200863778,37743.763159474656,243.0762252559394,-387.7666275855234,-4.8044837904760245,4753.491831095004,-10.8359401518088,92.37631659735219,3235.6020170913835,-22.260839620548523,18.833093265756567,-379.7662579165162,-922.2440623956305,1951.7522731384333,-10.598894406445655,-700.4805781326413,-43.136682833085274,1470.4614388444097,-70.91209405173501,-354.4384033728156,413.847294843132,1757.2919766551308,-14.963882914441724,2155.706642451155,607.9300070673719,-4138.8471840331,-0.303484036088601,-402.07372736210436,34.14949092236225,736.1422581219133,-23.700676237251866,-22.255581929564357,-63.151632378682464,192.4031191532993,-26.366882784084986,17.048105387119904,-3.330160287111873,27.753545877969998,14.609854552344386,8574571.105072364,4847942.342292547,-20024.22762974647,196869.2701035518,-41613.311056064675,-81.24375071916711,8955.82463662184,-7935.233369234193,1.997286059598764,-91.15909497920256,-1424.115712162817,132.90109107759145,293.37169436969316,-4.327113410616448,-0.41991513499934563,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.11664603356627502,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.2469685497773,-241.80837570735645,-203.75704114336367,-169.05577649926929,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621832,-210450.2531578012,-7792.889906370322,-90853.47274871994,404.2777673724321,-1826.4863647268746,-46136.67085005585,-275255.6773992722,532354.2768689183,2999.0829907373836,-7322.43528655555,-14794.802424166579,-619.5797171257749,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.0856963336555,-215.86527532159627,74801.9562398753,-6122.940160676497,-173.90200863777994,37743.76315947464,115.06876773863247,-387.7666275855233,-4.8044837904760245,4753.491831095002,-10.835940151808797,92.37631659735219,3235.6020170913835,-22.260839620548516,18.833093265756567,-379.76625791651713,-922.2440623956305,1951.7522731384324,-10.598894406445659,-700.4805781326404,-43.136682833085274,1470.4614388444106,-70.91209405173501,-354.4384033728152,413.847294843132,1757.2919766551313,-14.963882914441722,2155.706642451156,607.9300070673719,-4138.8471840331,-0.30348403608860086,-402.07372736210436,34.14949092236219,736.1422581219133,-23.700676237251873,-22.255581929564414,-63.151632378682464,192.4031191532993,-26.366882784084986,21.883834891436948,-3.3301602871118803,27.753545877969998,14.609854552344386,8574571.105072362,4847942.342292546,-20024.22762974647,196869.27010355183,-41613.311056064675,-81.24375071916734,3684.3909790380512,-7935.233369234193,1.9972860595988209,-91.15909497920256,-1424.115712162817,132.901091077591,293.3716943696927,-4.327113410616448,-0.41991513499934574,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.116646033566275,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.24696854977728,-241.80837570735645,-203.75704114336367,-169.05577649926926,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621829,-210450.2531578012,-7792.889906370322,-90853.47274871996,404.2777673724321,-1826.4863647268744,-46136.67085005586,-275255.6773992722,532354.2768689183,2999.082990737383,-7322.435286555552,-14794.802424166579,-619.5797171257752,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.085696333656,-215.8652753215961,74801.95623987533,-6122.9401606764995,-173.90200863778,37743.763159474656,243.0762252559394,-387.7666275855234,-4.8044837904760245,4753.491831095004,-10.8359401518088,92.37631659735219,3235.6020170913835,-22.260839620548523,18.833093265756567,-379.7662579165162,-922.2440623956305,1951.7522731384333,-10.598894406445655,-700.4805781326413,-43.136682833085274,1470.4614388444097,-70.91209405173501,-354.4384033728156,413.847294843132,1757.2919766551308,-14.963882914441724,2155.706642451155,607.9300070673719,-4138.8471840331,-0.303484036088601,-402.07372736210436,34.14949092236225,736.1422581219133,-23.700676237251866,-22.255581929564357,-63.151632378682464,192.4031191532993,-26.366882784084986,17.048105387119904,-3.330160287111873,27.753545877969998,14.609854552344386,8574571.105072364,4847942.342292547,-20024.22762974647,196869.2701035518,-41613.311056064675,-81.24375071916711,8955.82463662184,-7935.233369234193,1.997286059598764,-91.15909497920256,-1424.115712162817,132.90109107759145,293.37169436969316,-4.327113410616448,-0.41991513499934563,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.11664603356627502,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.2469685497773,-241.80837570735645,-203.75704114336367,-169.05577649926929,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621832,-210450.2531578012,-7792.889906370322,-90853.47274871994,404.2777673724321,-1826.4863647268746,-46136.67085005585,-275255.6773992722,532354.2768689183,2999.0829907373836,-7322.43528655555,-14794.802424166579,-619.5797171257749,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.085696333656,-215.8652753215961,74801.95623987533,-6122.9401606764995,-173.90200863778,37743.763159474656,243.0762252559394,-387.7666275855234,-4.8044837904760245,4753.491831095004,-10.8359401518088,92.37631659735219,3235.6020170913835,-22.260839620548523,18.833093265756567,-379.7662579165162,-922.2440623956305,1951.7522731384333,-10.598894406445655,-700.4805781326413,-43.136682833085274,1470.4614388444097,-70.91209405173501,-354.4384033728156,413.847294843132,1757.2919766551308,-14.963882914441724,2155.706642451155,607.9300070673719,-4138.8471840331,-0.303484036088601,-402.07372736210436,34.14949092236225,736.1422581219133,-23.700676237251866,-22.255581929564357,-63.151632378682464,192.4031191532993,-26.366882784084986,17.048105387119904,-3.330160287111873,27.753545877969998,14.609854552344386,8574571.105072364,4847942.342292547,-20024.22762974647,196869.2701035518,-41613.311056064675,-81.24375071916711,8955.82463662184,-7935.233369234193,1.997286059598764,-91.15909497920256,-1424.115712162817,132.90109107759145,293.37169436969316,-4.327113410616448,-0.41991513499934563,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.11664603356627502,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.2469685497773,-241.80837570735645,-203.75704114336367,-169.05577649926929,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621832,-210450.2531578012,-7792.889906370322,-90853.47274871994,404.2777673724321,-1826.4863647268746,-46136.67085005585,-275255.6773992722,532354.2768689183,2999.0829907373836,-7322.43528655555,-14794.802424166579,-619.5797171257749,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.085544011353,-215.86513407642695,74801.92950442988,-6122.938795051221,-173.90221336270557,37743.76238958271,247.1906047156125,-387.78369480608563,-4.804554371767371,4753.491688121235,-10.835998688171134,92.37166755043458,3232.210986539765,-22.260837675518587,18.834088169978642,-379.76318794539475,-922.2454471005926,1951.753298527918,-10.59907821648715,-700.4798743084975,-43.12831554543652,1470.4612254851954,-70.91301652170901,-354.4380029734775,413.8501685812614,1757.2880953136223,-14.963837484374094,2156.0986651668695,607.9314502595118,-4138.257967946741,-0.30348181124641316,-402.0724610237471,34.15017537387058,736.142409366955,-23.700676320930654,-22.255450295160188,-63.14294240672392,192.40249208608492,-26.36753962359554,16.892018336532033,-3.3393435629050714,27.753463022240737,14.609854525781124,8575039.921344368,4847946.15487643,-20024.23515617699,196869.27339569756,-41613.309723250146,-81.24375484341522,9125.23679380521,-7935.577613266361,1.996636784050736,-91.15879348813269,-1424.1157176108504,132.90101391391045,293.3659741737242,-4.32711469983883,-0.41991512477383974,0.012538013420853117,4782.252460374804,3160.7373164346836,62.17198122439247,-148.56929820079108,0.11664436336406521,-132.055496045191,-2042.273164280422,0.023494676611383592,369.1147478934942,107.25882992842156,254.10988166631958,-90.68939244182377,-68.24696618625924,-241.8079345717247,-203.76437422051066,-169.05598132236116,9.379494651733395,2703.901099605187,-223428.99993927192,-910.2715280112095,-210416.9238781324,-7792.880500802549,-90853.4695195813,403.87817930659014,-1823.2126644436582,-46136.30024971509,-275422.14566946327,532355.2970206484,2999.0874615528587,-7322.451232245533,-14794.823392604798,-619.5880693392844,9841.028675393272,-4867.776138107482,6253.079940671787,5258.916358485986,-2352.958669820869,1.2277170896579648e-07,521.7846975271377,1.8011943495940843
5194.085696333656,-215.8652753215961,74801.95623987533,-6122.9401606764995,-173.90200863778,37743.763159474656,243.0762252559394,-387.7666275855234,-4.8044837904760245,4753.491831095004,-10.8359401518088,92.37631659735219,3235.6020170913835,-22.260839620548523,18.833093265756567,-379.7662579165162,-922.2440623956305,1951.7522731384333,-10.598894406445655,-700.4805781326413,-43.136682833085274,1470.4614388444097,-70.91209405173501,-354.4384033728156,413.847294843132,1757.2919766551308,-14.963882914441724,2155.706642451155,607.9300070673719,-4138.8471840331,-0.303484036088601,-402.07372736210436,34.14949092236225,736.1422581219133,-23.700676237251866,-22.255581929564357,-63.151632378682464,192.4031191532993,-26.366882784084986,17.048105387119904,-3.330160287111873,27.753545877969998,14.609854552344386,8574571.105072364,4847942.342292547,-20024.22762974647,196869.2701035518,-41613.311056064675,-81.24375071916711,8955.82463662184,-7935.233369234193,1.997286059598764,-91.15909497920256,-1424.115712162817,132.90109107759145,293.37169436969316,-4.327113410616448,-0.41991513499934563,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.11664603356627502,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.2469685497773,-241.80837570735645,-203.75704114336367,-169.05577649926929,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621832,-210450.2531578012,-7792.889906370322,-90853.47274871994,404.2777673724321,-1826.4863647268746,-46136.67085005585,-275255.6773992722,532354.2768689183,2999.0829907373836,-7322.43528655555,-14794.802424166579,-619.5797171257749,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.0866754978715,-215.88413687123852,74802.36585735567,-6122.935733132756,-173.89842340671314,37744.648812592626,115.0681587258793,-387.6698139563823,-4.80543002443014,4753.492525703144,-10.836210846002771,92.45357097464476,3288.2423969634474,-22.260786382882394,18.83249895919402,-379.770471423034,-922.2168073025997,1951.9355183824205,-10.59973005159544,-700.4674532168729,-43.089473999276265,1470.3096608863061,-70.91157903031603,-354.4277063540012,413.8678051630959,1757.1737502597043,-14.963766086550072,2146.773390954392,607.9321473212553,-4138.419242435378,-0.3034832047970085,-402.166171513858,34.15561647646598,736.144227592722,-23.700754626935215,-22.254788711226695,-63.13743435870036,192.4087117740825,-26.363345221405694,21.883989626252912,-3.3379689278968385,27.753640087320093,14.609854520514638,8574891.987846855,4847960.145492869,-20024.259602428167,196869.2891998936,-41613.451185091995,-81.24329332604589,3684.390869890048,-7933.202205170226,1.9892848683941793,-91.1663852488382,-1424.113564455246,132.9037755241252,293.37438157794804,-4.3270194923085725,-0.41991587991624557,0.01253778506621267,4782.247690623088,3160.725765336679,62.172039615699035,-148.57081054492141,0.11664759399811538,-132.05549599620917,-2042.2654235150735,0.02350239336819143,369.11514662281377,107.25865677968487,254.18106365599184,-90.68781862673397,-68.24710068432344,-241.8049699812709,-203.7555195508819,-169.05639877590093,9.291609718612534,2703.88163360642,-223429.1910017099,-910.2782832720283,-210447.93366807548,-7792.84135565151,-90853.60898143098,401.20846301707104,-1827.159329917232,-46135.807812377054,-275018.85122700204,532384.7528465636,2999.2435259806816,-7322.816854176646,-14795.612901591512,-619.6829514389588,9841.545499647453,-4868.080992707482,6253.47878972636,5259.134692652994,-2353.02341063822,1.2205643902529761e-07,522.1514069904761,1.801022493342809
5194.0856963336555,-215.86527532159627,74801.9562398753,-6122.940160676497,-173.90200863777994,37743.76315947464,115.06876773863247,-387.7666275855233,-4.8044837904760245,4753.491831095002,-10.835940151808797,92.37631659735219,3235.6020170913835,-22.260839620548516,18.833093265756567,-379.76625791651713,-922.2440623956305,1951.7522731384324,-10.598894406445659,-700.4805781326404,-43.136682833085274,1470.4614388444106,-70.91209405173501,-354.4384033728152,413.847294843132,1757.2919766551313,-14.963882914441722,2155.706642451156,607.9300070673719,-4138.8471840331,-0.30348403608860086,-402.07372736210436,34.14949092236219,736.1422581219133,-23.700676237251873,-22.255581929564414,-63.151632378682464,192.4031191532993,-26.366882784084986,21.883834891436948,-3.3301602871118803,27.753545877969998,14.609854552344386,8574571.105072362,4847942.342292546,-20024.22762974647,196869.27010355183,-41613.311056064675,-81.24375071916734,3684.3909790380512,-7935.233369234193,1.9972860595988209,-91.15909497920256,-1424.115712162817,132.901091077591,293.3716943696927,-4.327113410616448,-0.41991513499934574,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.116646033566275,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.24696854977728,-241.80837570735645,-203.75704114336367,-169.05577649926926,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621829,-210450.2531578012,-7792.889906370322,-90853.47274871996,404.2777673724321,-1826.4863647268744,-46136.67085005586,-275255.6773992722,532354.2768689183,2999.082990737383,-7322.435286555552,-14794.802424166579,-619.5797171257752,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
5194.0856963336555,-215.86527532159627,74801.9562398753,-6122.940160676497,-173.90200863777994,37743.76315947464,115.06876773863247,-387.7666275855233,-4.8044837904760245,4753.491831095002,-10.835940151808797,92.37631659735219,3235.6020170913835,-22.260839620548516,18.833093265756567,-379.76625791651713,-922.2440623956305,1951.7522731384324,-10.598894406445659,-700.4805781326404,-43.136682833085274,1470.4614388444106,-70.91209405173501,-354.4384033728152,413.847294843132,1757.2919766551313,-14.963882914441722,2155.706642451156,607.9300070673719,-4138.8471840331,-0.30348403608860086,-402.07372736210436,34.14949092236219,736.1422581219133,-23.700676237251873,-22.255581929564414,-63.151632378682464,192.4031191532993,-26.366882784084986,21.883834891436948,-3.3301602871118803,27.753545877969998,14.609854552344386,8574571.105072362,4847942.342292546,-20024.22762974647,196869.27010355183,-41613.311056064675,-81.24375071916734,3684.3909790380512,-7935.233369234193,1.9972860595988209,-91.15909497920256,-1424.115712162817,132.901091077591,293.3716943696927,-4.327113410616448,-0.41991513499934574,0.012538010328666055,4782.252464218974,3160.7425059037487,62.1719492144434,-148.56931884899495,0.116646033566275,-132.05549539281006,-2042.2675308525863,0.023494537254187473,369.116486705714,107.25879159042188,254.1830765727773,-90.68949761764462,-68.24696854977728,-241.80837570735645,-203.75704114336367,-169.05577649926926,9.343068083353742,2703.9035332787275,-223429.70591317693,-910.2728102621829,-210450.2531578012,-7792.889906370322,-90853.47274871996,404.2777673724321,-1826.4863647268744,-46136.67085005586,-275255.6773992722,532354.2768689183,2999.082990737383,-7322.435286555552,-14794.802424166579,-619.5797171257752,9841.016448757471,-4867.767833305127,6253.063372100109,5258.909450838393,-2352.961213883178,1.2279827830974366e-07,522.3633550034078,1.801200654851785
